523;61,2;6;0,0;0,4000000000000057;0,3999999999999986;0,4000000000000057;0,3999999999999986;0,3999999999999986;0,4000000000000057;0,3000000000000007;0,29999999999999716;0,19999999999999574;0,20000000000000284;0,0;0,20000000000000284;0,29999999999999716;0,20000000000000284;0,20000000000000284;0,19999999999999574;0,19999999999999574;0,3000000000000007;0,3000000000000007;0,19999999999999574;0,20000000000000284;0,30000000000000426;0,1999999999999993;0,3000000000000007;0,30000000000000426;0,29999999999999716;0,29999999999999716;0,3999999999999986;0,5;0,3999999999999986;0,4000000000000057
524;61,2;7;0,0;0,5;0,3999999999999986;0,5;0,5;0,3999999999999986;0,4000000000000057;0,3000000000000007;0,29999999999999716;0,19999999999999574;0,20000000000000284;0,0;0,20000000000000284;0,29999999999999716;0,20000000000000284;0,20000000000000284;0,19999999999999574;0,19999999999999574;0,3000000000000007;0,3000000000000007;0,19999999999999574;0,20000000000000284;0,30000000000000426;0,1999999999999993;0,3000000000000007;0,30000000000000426;0,29999999999999716;0,29999999999999716;0,3999999999999986;0,5;0,5;0,4000000000000057
525;61,2;8;0,0;0,5;0,5;0,5;0,5;0,5;0,4000000000000057;0,40000000000000213;0,29999999999999716;0,19999999999999574;0,20000000000000284;0,0;0,20000000000000284;0,29999999999999716;0,20000000000000284;0,20000000000000284;0,19999999999999574;0,19999999999999574;0,3000000000000007;0,40000000000000213;0,19999999999999574;0,20000000000000284;0,30000000000000426;0,1999999999999993;0,3000000000000007;0,30000000000000426;0,29999999999999716;0,29999999999999716;0,3999999999999986;0,5;0,5;0,5
526;61,2;9;0,0;0,5;0,5;0,5;0,5;0,5;0,4000000000000057;0,40000000000000213;0,29999999999999716;0,19999999999999574;0,20000000000000284;0,0;0,20000000000000284;0,29999999999999716;0,20000000000000284;0,20000000000000284;0,19999999999999574;0,19999999999999574;0,3000000000000007;0,40000000000000213;0,19999999999999574;0,20000000000000284;0,30000000000000426;0,29999999999999716;0,3000000000000007;0,30000000000000426;0,29999999999999716;0,29999999999999716;0,3999999999999986;0,5;0,5;0,5
527;64,8;10;0,0;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,5;0,5;0,40000000000000213;0,29999999999999716;0,19999999999999574;0,30000000000000426;0,0;0,20000000000000284;0,29999999999999716;0,30000000000000426;0,20000000000000284;0,29999999999999716;0,29999999999999716;0,3000000000000007;0,40000000000000213;0,19999999999999574;0,3000000000000007;0,30000000000000426;0,29999999999999716;0,3000000000000007;0,30000000000000426;0,29999999999999716;0,3999999999999986;0,5;0,5;0,5;0,5
528;64,8;11;0,0;0,6000000000000014;0,7000000000000028;0,7000000000000028;0,6999999999999993;0,5;0,5;0,40000000000000213;0,29999999999999716;0,19999999999999574;0,30000000000000426;0,0;0,20000000000000284;0,29999999999999716;0,30000000000000426;0,20000000000000284;0,29999999999999716;0,29999999999999716;0,3000000000000007;0,40000000000000213;0,19999999999999574;0,3000000000000007;0,30000000000000426;0,29999999999999716;0,3000000000000007;0,30000000000000426;0,29999999999999716;0,3999999999999986;0,5;0,5;0,5;0,5
529;64,8;12;0,0;0,6000000000000014;0,7000000000000028;1,0;1,0;0,5;0,5;0,40000000000000213;0,29999999999999716;0,19999999999999574;0,30000000000000426;0,0;0,20000000000000284;0,29999999999999716;0,30000000000000426;0,20000000000000284;0,29999999999999716;0,29999999999999716;0,3000000000000007;0,40000000000000213;0,19999999999999574;0,3000000000000007;0,30000000000000426;0,29999999999999716;0,3000000000000007;0,30000000000000426;0,29999999999999716;0,3999999999999986;0,5;0,5;0,5;0,5
530;64,8;13;0,0;0,6000000000000014;0,7000000000000028;1,0;1,5;0,5;0,5;0,40000000000000213;0,29999999999999716;0,19999999999999574;0,30000000000000426;0,0;0,20000000000000284;0,29999999999999716;0,30000000000000426;0,20000000000000284;0,29999999999999716;0,29999999999999716;0,3000000000000007;0,40000000000000213;0,19999999999999574;0,3000000000000007;0,30000000000000426;0,29999999999999716;0,3000000000000007;0,30000000000000426;0,29999999999999716;0,3999999999999986;0,5;0,5;0,5;0,5
531;64,8;14;0,0;0,6000000000000014;0,5;0,5;0,6000000000000014;0,7999999999999972;0,7000000000000028;0,6000000000000014;0,3999999999999986;0,29999999999999716;0,30000000000000426;0,0;0,30000000000000426;0,29999999999999716;0,30000000000000426;0,29999999999999716;0,29999999999999716;0,29999999999999716;0,3999999999999986;0,5;0,29999999999999716;0,3000000000000007;0,30000000000000426;0,29999999999999716;0,3000000000000007;0,4000000000000057;0,29999999999999716;0,29999999999999716;0,3999999999999986;0,5;0,5;0,5
532;64,8;15;0,0;0,5;0,5;0,5;0,5;0,7000000000000028;1,0;0,6999999999999993;0,5;0,29999999999999716;0,30000000000000426;0,0;0,30000000000000426;0,29999999999999716;0,30000000000000426;0,29999999999999716;0,29999999999999716;0,3999999999999986;0,5;0,6000000000000014;0,29999999999999716;0,3000000000000007;0,30000000000000426;0,3999999999999986;0,3999999999999986;0,4000000000000057;0,29999999999999716;0,29999999999999716;0,3999999999999986;0,5;0,5;0,5
533;64,8;16;0,0;0,4000000000000057;0,3999999999999986;0,4000000000000057;0,3999999999999986;0,5;0,7000000000000028;1,1000000000000014;0,6999999999999957;0,29999999999999716;0,30000000000000426;0,0;0,30000000000000426;0,3999999999999986;0,30000000000000426;0,29999999999999716;0,3999999999999986;0,5;0,6999999999999993;0,9000000000000021;0,3999999999999986;0,40000000000000213;0,30000000000000426;0,5;0,5;0,5;0,29999999999999716;0,29999999999999716;0,29999999999999716;0,3999999999999986;0,3999999999999986;0,4000000000000057
534;64,8;17;0,0;0,30000000000000426;0,30000000000000426;0,30000000000000426;0,3000000000000007;0,3999999999999986;0,5;0,6999999999999993;1,5999999999999979;0,5;0,3999999999999986;0,0;0,30000000000000426;0,29999999999999716;0,30000000000000426;0,29999999999999716;0,29999999999999716;0,3999999999999986;0,5;0,6000000000000014;0,29999999999999716;0,3000000000000007;0,30000000000000426;0,3999999999999986;0,3999999999999986;0,4000000000000057;0,19999999999999574;0,29999999999999716;0,29999999999999716;0,3999999999999986;0,30000000000000426;0,30000000000000426
535;64,8;18;0,0;0,30000000000000426;0,20000000000000284;0,20000000000000284;0,3000000000000007;0,29999999999999716;0,30000000000000426;0,3000000000000007;0,6000000000000014;0,7999999999999972;0,5;0,0;0,20000000000000284;0,29999999999999716;0,30000000000000426;0,20000000000000284;0,19999999999999574;0,19999999999999574;0,3000000000000007;0,40000000000000213;0,19999999999999574;0,20000000000000284;0,30000000000000426;0,29999999999999716;0,3000000000000007;0,30000000000000426;0,19999999999999574;0,20000000000000284;0,19999999999999574;0,29999999999999716;0,20000000000000284;0,20000000000000284
536;64,8;19;0,0;0,30000000000000426;0,20000000000000284;0,20000000000000284;0,1999999999999993;0,20000000000000284;0,30000000000000426;0,3000000000000007;0,3999999999999986;0,5;0,6000000000000014;0,0;0,20000000000000284;0,29999999999999716;0,20000000000000284;0,20000000000000284;0,19999999999999574;0,19999999999999574;0,3000000000000007;0,3000000000000007;0,19999999999999574;0,20000000000000284;0,30000000000000426;0,1999999999999993;0,3000000000000007;0,30000000000000426;0,19999999999999574;0,20000000000000284;0,19999999999999574;0,29999999999999716;0,20000000000000284;0,20000000000000284
537;64,8;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,09999999999999432;0,0;0,0;0,0;0,0;0,0;0,10000000000000142;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,10000000000000142;0,0;0,0
538;64,8;20;0,0;0,30000000000000426;0,20000000000000284;0,20000000000000284;0,1999999999999993;0,20000000000000284;0,30000000000000426;0,3000000000000007;0,29999999999999716;0,19999999999999574;0,30000000000000426;0,0;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,29999999999999716;0,3999999999999986;0,40000000000000213;0,3999999999999986;0,40000000000000213;0,30000000000000426;0,3999999999999986;0,3999999999999986;0,4000000000000057;0,19999999999999574;0,20000000000000284;0,19999999999999574;0,29999999999999716;0,20000000000000284;0,20000000000000284
539;64,8;21;0,0;0,30000000000000426;0,20000000000000284;0,20000000000000284;0,1999999999999993;0,20000000000000284;0,30000000000000426;0,3000000000000007;0,29999999999999716;0,19999999999999574;0,30000000000000426;0,0;0,3999999999999986;1,1999999999999957;1,2000000000000028;0,3999999999999986;0,3999999999999986;0,29999999999999716;0,3999999999999986;0,40000000000000213;0,3999999999999986;0,40000000000000213;0,30000000000000426;0,3999999999999986;0,3999999999999986;0,4000000000000057;0,19999999999999574;0,20000000000000284;0,19999999999999574;0,29999999999999716;0,20000000000000284;0,20000000000000284
540;64,8;22;0,0;0,30000000000000426;0,20000000000000284;0,20000000000000284;0,1999999999999993;0,20000000000000284;0,30000000000000426;0,3000000000000007;0,29999999999999716;0,19999999999999574;0,30000000000000426;0,0;0,3999999999999986;1,1999999999999957;2,6000000000000014;0,3999999999999986;0,3999999999999986;0,29999999999999716;0,3999999999999986;0,40000000000000213;0,3999999999999986;0,40000000000000213;0,30000000000000426;0,3999999999999986;0,3999999999999986;0,4000000000000057;0,19999999999999574;0,20000000000000284;0,19999999999999574;0,29999999999999716;0,20000000000000284;0,20000000000000284
541;64,8;23;0,0;0,30000000000000426;0,20000000000000284;0,30000000000000426;0,3000000000000007;0,29999999999999716;0,30000000000000426;0,40000000000000213;0,29999999999999716;0,19999999999999574;0,30000000000000426;0,0;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,5;0,5;0,5;0,5;0,5;0,5;0,30000000000000426;0,5;0,5;0,5;0,19999999999999574;0,20000000000000284;0,19999999999999574;0,29999999999999716;0,20000000000000284;0,20000000000000284
542;64,8;24;0,0;0,30000000000000426;0,20000000000000284;0,30000000000000426;0,3000000000000007;0,29999999999999716;0,30000000000000426;0,40000000000000213;0,29999999999999716;0,19999999999999574;0,30000000000000426;0,0;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,6000000000000014;0,5999999999999943;0,5999999999999979;0,6000000000000014;0,5;0,6000000000000014;0,30000000000000426;0,5999999999999979;0,5999999999999979;0,7000000000000028;0,19999999999999574;0,20000000000000284;0,29999999999999716;0,29999999999999716;0,30000000000000426;0,30000000000000426
543;64,8;25;0,0;0,30000000000000426;0,30000000000000426;0,30000000000000426;0,3000000000000007;0,29999999999999716;0,4000000000000057;0,5;0,3999999999999986;0,19999999999999574;0,30000000000000426;0,0;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,6000000000000014;0,6999999999999957;0,6999999999999993;0,6999999999999993;0,5;0,7000000000000028;0,30000000000000426;0,6999999999999993;0,6999999999999993;0,8000000000000043;0,19999999999999574;0,20000000000000284;0,29999999999999716;0,29999999999999716;0,30000000000000426;0,30000000000000426
544;64,8;26;0,0;0,30000000000000426;0,30000000000000426;0,30000000000000426;0,3000000000000007;0,3999999999999986;0,5;0,6999999999999993;0,5;0,29999999999999716;0,30000000000000426;0,0;0,30000000000000426;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,6000000000000014;0,6999999999999957;1,0;0,9000000000000021;0,5;0,6000000000000014;0,30000000000000426;0,6999999999999993;0,6999999999999993;0,7000000000000028;0,19999999999999574;0,20000000000000284;0,29999999999999716;0,29999999999999716;0,30000000000000426;0,30000000000000426
545;64,8;27;0,0;0,4000000000000057;0,30000000000000426;0,30000000000000426;0,3999999999999986;0,3999999999999986;0,6000000000000014;0,9000000000000021;0,6000000000000014;0,29999999999999716;0,30000000000000426;0,0;0,30000000000000426;0,3999999999999986;0,30000000000000426;0,3999999999999986;0,5;0,5999999999999943;0,8000000000000007;1,1999999999999993;0,3999999999999986;0,5;0,30000000000000426;0,5999999999999979;0,5999999999999979;0,6000000000000014;0,19999999999999574;0,29999999999999716;0,29999999999999716;0,3999999999999986;0,30000000000000426;0,30000000000000426
546;64,8;28;0,0;0,30000000000000426;0,20000000000000284;0,30000000000000426;0,3000000000000007;0,29999999999999716;0,30000000000000426;0,40000000000000213;0,29999999999999716;0,19999999999999574;0,30000000000000426;0,0;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,5;0,5;0,5;0,5;1,3999999999999986;0,8000000000000007;0,30000000000000426;0,6999999999999993;0,6999999999999993;0,6000000000000014;0,19999999999999574;0,20000000000000284;0,19999999999999574;0,29999999999999716;0,30000000000000426;0,20000000000000284
547;64,8;29;0,0;0,30000000000000426;0,20000000000000284;0,30000000000000426;0,3000000000000007;0,29999999999999716;0,30000000000000426;0,5;0,3999999999999986;0,19999999999999574;0,30000000000000426;0,0;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,6000000000000014;0,6999999999999957;0,5999999999999979;0,6000000000000014;0,7999999999999972;1,9000000000000021;0,30000000000000426;1,2999999999999972;1,3000000000000007;0,9000000000000057;0,19999999999999574;0,20000000000000284;0,29999999999999716;0,29999999999999716;0,30000000000000426;0,30000000000000426
548;64,8;3;0,0;0,20000000000000284;0,20000000000000284;0,20000000000000284;0,1999999999999993;0,20000000000000284;0,20000000000000284;0,1999999999999993;0,19999999999999574;0,19999999999999574;0,20000000000000284;0,0;0,20000000000000284;0,29999999999999716;0,20000000000000284;0,20000000000000284;0,19999999999999574;0,19999999999999574;0,1999999999999993;0,3000000000000007;0,19999999999999574;0,20000000000000284;0,30000000000000426;0,1999999999999993;0,1999999999999993;0,30000000000000426;0,19999999999999574;0,20000000000000284;0,19999999999999574;0,29999999999999716;0,20000000000000284;0,20000000000000284
549;64,8;30;0,0;0,30000000000000426;0,20000000000000284;0,30000000000000426;0,3000000000000007;0,29999999999999716;0,4000000000000057;0,5;0,3999999999999986;0,19999999999999574;0,30000000000000426;0,0;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,6000000000000014;0,6999999999999957;0,6999999999999993;0,6000000000000014;0,6999999999999957;1,3000000000000007;0,30000000000000426;1,3999999999999986;1,3999999999999986;0,9000000000000057;0,19999999999999574;0,20000000000000284;0,29999999999999716;0,29999999999999716;0,30000000000000426;0,30000000000000426
550;64,8;31;0,0;0,30000000000000426;0,20000000000000284;0,30000000000000426;0,3000000000000007;0,29999999999999716;0,4000000000000057;0,5;0,3999999999999986;0,19999999999999574;0,30000000000000426;0,0;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,6000000000000014;0,6999999999999957;0,6999999999999993;0,6000000000000014;0,6999999999999957;1,3000000000000007;0,30000000000000426;1,3999999999999986;1,3999999999999986;0,9000000000000057;0,19999999999999574;0,20000000000000284;0,29999999999999716;0,29999999999999716;0,30000000000000426;0,30000000000000426
551;64,8;32;0,0;0,30000000000000426;0,20000000000000284;0,30000000000000426;0,3000000000000007;0,29999999999999716;0,4000000000000057;0,5;0,3999999999999986;0,19999999999999574;0,30000000000000426;0,0;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,6000000000000014;0,6999999999999957;0,6999999999999993;0,6999999999999993;0,5;0,8000000000000007;0,30000000000000426;0,8999999999999986;0,8999999999999986;1,0;0,19999999999999574;0,20000000000000284;0,29999999999999716;0,29999999999999716;0,30000000000000426;0,30000000000000426
552;64,8;4;0,0;0,30000000000000426;0,30000000000000426;0,30000000000000426;0,3000000000000007;0,29999999999999716;0,30000000000000426;0,3000000000000007;0,19999999999999574;0,19999999999999574;0,30000000000000426;0,0;0,20000000000000284;0,29999999999999716;0,20000000000000284;0,20000000000000284;0,19999999999999574;0,19999999999999574;0,3000000000000007;0,3000000000000007;0,19999999999999574;0,20000000000000284;0,30000000000000426;0,1999999999999993;0,1999999999999993;0,30000000000000426;0,29999999999999716;0,29999999999999716;0,29999999999999716;0,3999999999999986;0,30000000000000426;0,30000000000000426
553;64,8;5;0,0;0,4000000000000057;0,30000000000000426;0,4000000000000057;0,3999999999999986;0,29999999999999716;0,30000000000000426;0,3000000000000007;0,29999999999999716;0,19999999999999574;0,30000000000000426;0,0;0,20000000000000284;0,29999999999999716;0,20000000000000284;0,20000000000000284;0,19999999999999574;0,19999999999999574;0,3000000000000007;0,3000000000000007;0,19999999999999574;0,20000000000000284;0,30000000000000426;0,1999999999999993;0,3000000000000007;0,30000000000000426;0,29999999999999716;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,4000000000000057
